1.999989000000000072e-01,1.037096999999999939e-08,1.820228999999999928e+02
1.999974999999999947e-01,6.432673999999999908e-09,1.820708999999999946e+02
1.999975999999999976e-01,9.370160000000000242e-09,1.821188999999999965e+02
1.999989000000000072e-01,8.356255000000000733e-09,1.821668999999999983e+02
1.999974999999999947e-01,7.029301999999999928e-09,1.822149000000000001e+02
1.999989000000000072e-01,1.029312000000000012e-08,1.822629000000000019e+02
1.999979000000000062e-01,6.374830000000000412e-09,1.823109000000000037e+02
1.999981999999999871e-01,9.376162999999999730e-09,1.823589000000000055e+02
1.999982999999999900e-01,8.325879000000000713e-09,1.824069000000000074e+02
1.999972000000000139e-01,6.998198000000000280e-09,1.824549000000000092e+02
1.999993999999999938e-01,1.026473999999999944e-08,1.825029000000000110e+02
1.999974999999999947e-01,6.320441999999999958e-09,1.825509000000000128e+02
1.999978000000000034e-01,9.375071000000000702e-09,1.825988999999999862e+02
1.999973999999999918e-01,8.314418000000000105e-09,1.826468999999999880e+02
1.999968000000000024e-01,6.995105999999999812e-09,1.826948999999999899e+02
1.999979000000000062e-01,1.023855000000000038e-08,1.827428999999999917e+02
1.999971000000000110e-01,6.321898000000000041e-09,1.827908999999999935e+02
1.999979000000000062e-01,9.351789000000000533e-09,1.828388999999999953e+02
1.999972000000000139e-01,8.330425999999999291e-09,1.828868999999999971e+02
1.999972999999999890e-01,6.977825000000000148e-09,1.829348999999999990e+02
1.999974999999999947e-01,1.025110000000000072e-08,1.829829000000000008e+02
1.999966999999999995e-01,6.282788999999999654e-09,1.830309000000000026e+02
1.999991000000000130e-01,9.387076999999999678e-09,1.830789000000000044e+02
1.999972999999999890e-01,8.286951999999999612e-09,1.831268000000000029e+02
1.999969000000000052e-01,6.940353999999999958e-09,1.831748000000000047e+02
1.999982999999999900e-01,1.020470999999999960e-08,1.832228000000000065e+02
1.999965999999999966e-01,6.269147000000000292e-09,1.832708000000000084e+02
1.999983999999999928e-01,9.327959999999999705e-09,1.833188000000000102e+02
1.999979000000000062e-01,8.244933999999999189e-09,1.833668000000000120e+02
1.999970000000000081e-01,6.916889000000000184e-09,1.834148000000000138e+02
1.999969000000000052e-01,1.018706999999999965e-08,1.834627000000000123e+02
1.999975999999999976e-01,6.228947000000000369e-09,1.835107000000000141e+02
1.999982999999999900e-01,9.292672000000000561e-09,1.835586999999999875e+02
1.999973999999999918e-01,8.242022999999999343e-09,1.836066999999999894e+02
1.999971000000000110e-01,6.904156000000000245e-09,1.836546999999999912e+02
1.999980000000000091e-01,1.018907000000000026e-08,1.837026999999999930e+02
1.999966999999999995e-01,6.235314000000000084e-09,1.837506999999999948e+02
1.999975999999999976e-01,9.313589999999999888e-09,1.837986999999999966e+02
1.999966999999999995e-01,8.234746999999999378e-09,1.838465999999999951e+02
1.999984999999999957e-01,6.903064999999999881e-09,1.838945999999999970e+02
1.999978000000000034e-01,1.017123999999999930e-08,1.839425999999999988e+02
1.999969000000000052e-01,6.245500000000000405e-09,1.839906000000000006e+02
1.999972000000000139e-01,9.317045999999999757e-09,1.840386000000000024e+02
1.999965999999999966e-01,8.269853000000000063e-09,1.840866000000000042e+02
1.999970000000000081e-01,6.925437999999999799e-09,1.841346000000000060e+02
1.999964999999999937e-01,1.021671999999999985e-08,1.841826000000000079e+02
1.999974999999999947e-01,6.233859000000000321e-09,1.842306000000000097e+02
1.999972999999999890e-01,9.334144000000000642e-09,1.842785000000000082e+02
1.999974999999999947e-01,8.273128000000000137e-09,1.843265000000000100e+02
1.999963999999999908e-01,6.954723999999999775e-09,1.843745000000000118e+02
1.999984999999999957e-01,1.019470999999999984e-08,1.844225000000000136e+02
1.999959000000000042e-01,6.210030000000000319e-09,1.844704999999999870e+02
1.999974999999999947e-01,9.311771000000000724e-09,1.845184999999999889e+02
1.999963999999999908e-01,8.272946000000000023e-09,1.845664999999999907e+02
1.999964999999999937e-01,6.932531999999999651e-09,1.846144999999999925e+02
1.999971000000000110e-01,1.017942999999999945e-08,1.846624999999999943e+02
1.999972000000000139e-01,6.236041000000000221e-09,1.847104999999999961e+02
1.999983999999999928e-01,9.356517000000000561e-09,1.847584999999999980e+02
1.999981000000000120e-01,8.240022000000000065e-09,1.848063999999999965e+02
1.999981000000000120e-01,6.915070000000000193e-09,1.848545000000000016e+02
1.999975999999999976e-01,1.022053999999999995e-08,1.849025000000000034e+02
1.999963999999999908e-01,6.211120999999999856e-09,1.849505000000000052e+02
1.999987000000000015e-01,9.371433000000000719e-09,1.849984000000000037e+02
1.999974999999999947e-01,8.280767000000000011e-09,1.850465000000000089e+02
1.999972000000000139e-01,6.928530999999999760e-09,1.850944000000000074e+02
1.999972999999999890e-01,1.020088999999999950e-08,1.851424000000000092e+02
1.999977000000000005e-01,6.208029000000000214e-09,1.851904000000000110e+02
1.999981000000000120e-01,9.332324999999999824e-09,1.852384000000000128e+02
1.999979000000000062e-01,8.266215000000000080e-09,1.852863999999999862e+02
1.999979000000000062e-01,6.900336000000000148e-09,1.853343999999999880e+02
1.999982999999999900e-01,1.016797000000000082e-08,1.853823999999999899e+02
1.999969000000000052e-01,6.186564999999999719e-09,1.854303999999999917e+02
1.999983999999999928e-01,9.393443000000000729e-09,1.854783999999999935e+02
1.999966999999999995e-01,8.268579999999999585e-09,1.855263999999999953e+02
1.999991999999999881e-01,6.939262000000000102e-09,1.855743999999999971e+02
1.999982999999999900e-01,1.021835999999999986e-08,1.856223999999999990e+02
1.999975999999999976e-01,6.133631999999999856e-09,1.856704000000000008e+02
1.999988000000000044e-01,9.374889000000000588e-09,1.857184000000000026e+02
1.999983999999999928e-01,8.264032999999999353e-09,1.857664000000000044e+02
1.999993999999999938e-01,6.944719000000000076e-09,1.858145000000000095e+02
1.999981000000000120e-01,1.025527999999999977e-08,1.858625000000000114e+02
1.999983999999999928e-01,6.107256999999999727e-09,1.859105000000000132e+02
1.999979000000000062e-01,9.535507000000000167e-09,1.859584999999999866e+02
1.999985999999999986e-01,8.178722000000000701e-09,1.860064999999999884e+02
2.000006000000000006e-01,7.030575999999999897e-09,1.860544999999999902e+02
1.999987000000000015e-01,1.025800999999999982e-08,1.861024999999999920e+02
1.999981000000000120e-01,6.091067999999999919e-09,1.861504999999999939e+02
1.999981000000000120e-01,9.578615999999999299e-09,1.861984999999999957e+02
1.999993999999999938e-01,8.091591999999999576e-09,1.862464999999999975e+02
1.999995999999999996e-01,7.050584999999999802e-09,1.862944999999999993e+02
1.999997000000000025e-01,1.020489000000000073e-08,1.863425000000000011e+02
1.999975999999999976e-01,6.090885999999999805e-09,1.863905000000000030e+02
1.999978000000000034e-01,9.545691999999999342e-09,1.864385000000000048e+02
1.999984999999999957e-01,8.094138999999999195e-09,1.864865000000000066e+02
1.999980000000000091e-01,7.035305000000000243e-09,1.865344000000000051e+02
1.999989000000000072e-01,1.018907000000000026e-08,1.865825000000000102e+02
1.999985999999999986e-01,6.090885999999999805e-09,1.866304000000000087e+02
1.999973999999999918e-01,9.593167999999999230e-09,1.866784000000000106e+02
1.999980000000000091e-01,8.045390000000000483e-09,1.867264000000000124e+02
1.999985999999999986e-01,7.099516000000000281e-09,1.867744000000000142e+02
1.999989000000000072e-01,1.014468999999999963e-08,1.868223999999999876e+02
1.999981999999999871e-01,6.052324000000000078e-09,1.868703999999999894e+02
1.999985999999999986e-01,9.562791000000000546e-09,1.869183999999999912e+02
1.999987000000000015e-01,7.990456000000000515e-09,1.869663999999999930e+02
1.999972000000000139e-01,7.077506000000000272e-09,1.870143999999999949e+02
1.999990000000000101e-01,1.012048999999999966e-08,1.870623999999999967e+02
1.999981999999999871e-01,6.068875999999999795e-09,1.871102999999999952e+02
1.999982999999999900e-01,9.568247999999999693e-09,1.871582999999999970e+02
1.999987000000000015e-01,7.970628999999999897e-09,1.872062999999999988e+02
1.999985999999999986e-01,7.023299999999999932e-09,1.872543000000000006e+02
1.999985999999999986e-01,1.013450000000000052e-08,1.873023000000000025e+02
1.999983999999999928e-01,6.032133000000000060e-09,1.873503000000000043e+02
1.999982999999999900e-01,9.539325999999999945e-09,1.873983000000000061e+02
1.999981999999999871e-01,7.936068999999999553e-09,1.874463000000000079e+02
1.999978000000000034e-01,7.048583999999999697e-09,1.874943000000000097e+02
1.999991999999999881e-01,1.002080999999999985e-08,1.875423000000000116e+02
1.999978000000000034e-01,6.049776999999999632e-09,1.875903000000000134e+02
1.999982999999999900e-01,9.549148999999999529e-09,1.876382999999999868e+02
1.999994999999999967e-01,7.874769000000000189e-09,1.876862000000000137e+02
1.999972999999999890e-01,7.046946999999999819e-09,1.877341999999999871e+02
1.999979000000000062e-01,9.909309000000000486e-09,1.877822999999999922e+02
1.999981999999999871e-01,6.058508000000000189e-09,1.878302999999999940e+02
1.999981000000000120e-01,9.500945999999999505e-09,1.878782999999999959e+02
1.999989000000000072e-01,7.844391999999999850e-09,1.879262999999999977e+02
1.999987000000000015e-01,7.106428000000000019e-09,1.879742999999999995e+02
1.999982999999999900e-01,9.905125000000000162e-09,1.880223000000000013e+02
1.999991000000000130e-01,6.139453000000000057e-09,1.880703000000000031e+02
1.999978000000000034e-01,9.529140000000000452e-09,1.881183000000000050e+02
1.999993999999999938e-01,7.810375999999999210e-09,1.881663000000000068e+02
1.999984999999999957e-01,7.201197000000000191e-09,1.882142000000000053e+02
1.999993999999999938e-01,9.867834999999999767e-09,1.882622000000000071e+02
1.999971000000000110e-01,6.215123000000000066e-09,1.883102000000000089e+02
1.999981000000000120e-01,9.543328000000000155e-09,1.883582000000000107e+02
1.999997000000000025e-01,7.800918000000000172e-09,1.884062000000000126e+02
1.999977000000000005e-01,7.107700999999999669e-09,1.884541999999999859e+02
1.999992999999999910e-01,9.780706000000000615e-09,1.885021999999999878e+02
1.999980000000000091e-01,6.159097999999999735e-09,1.885501999999999896e+02
1.999982999999999900e-01,9.502401000000000096e-09,1.885981999999999914e+02
1.999995999999999996e-01,7.808194000000000137e-09,1.886461999999999932e+02
1.999981999999999871e-01,7.182643000000000050e-09,1.886940999999999917e+02
2.000001999999999891e-01,9.803261000000000647e-09,1.887420999999999935e+02
1.999978000000000034e-01,6.187291999999999855e-09,1.887900999999999954e+02
1.999983999999999928e-01,9.497125999999999408e-09,1.888380999999999972e+02
1.999984999999999957e-01,7.818380999999999949e-09,1.888860999999999990e+02
1.999974999999999947e-01,7.228846000000000289e-09,1.889341000000000008e+02
1.999993999999999938e-01,9.777431999999999205e-09,1.889821000000000026e+02
1.999969000000000052e-01,6.197115000000000266e-09,1.890301000000000045e+02
2.000000000000000111e-01,9.512949999999999497e-09,1.890781000000000063e+02
1.999992999999999910e-01,7.803281999999999358e-09,1.891261000000000081e+02
1.999983999999999928e-01,7.239031999999999782e-09,1.891741000000000099e+02
2.000000999999999862e-01,9.754876000000000509e-09,1.892220000000000084e+02
1.999982999999999900e-01,6.220762000000000154e-09,1.892700000000000102e+02
1.999985999999999986e-01,9.504764999999999282e-09,1.893180000000000121e+02
1.999979000000000062e-01,7.826019999999999823e-09,1.893660000000000139e+02
1.999977000000000005e-01,7.322524000000000097e-09,1.894140999999999906e+02
1.999994999999999967e-01,9.759059999999999178e-09,1.894620999999999924e+02
1.999984999999999957e-01,6.346089999999999951e-09,1.895100999999999942e+02
1.999994999999999967e-01,9.642280999999999824e-09,1.895581999999999994e+02
1.999983999999999928e-01,7.766538999999999623e-09,1.896062000000000012e+02
1.999991000000000130e-01,7.405470000000000071e-09,1.896542000000000030e+02
1.999998000000000054e-01,9.684664000000000793e-09,1.897022000000000048e+02
1.999972000000000139e-01,6.252049000000000234e-09,1.897502000000000066e+02
1.999981000000000120e-01,9.719951999999999937e-09,1.897982000000000085e+02
1.999983999999999928e-01,7.633206999999999405e-09,1.898462000000000103e+02
1.999983999999999928e-01,7.512243999999999727e-09,1.898942000000000121e+02
1.999971000000000110e-01,9.603718999999999270e-09,1.899422000000000139e+02
1.999982999999999900e-01,6.184382000000000327e-09,1.899901999999999873e+02
1.999981000000000120e-01,9.794713000000000523e-09,1.900381999999999891e+02
1.999983999999999928e-01,7.565904000000000553e-09,1.900861999999999910e+02
1.999983999999999928e-01,7.590643000000000296e-09,1.901341999999999928e+02
1.999990000000000101e-01,9.507676000000000783e-09,1.901821999999999946e+02
1.999984999999999957e-01,6.090703999999999692e-09,1.902301999999999964e+02
1.999984999999999957e-01,9.832002000000000600e-09,1.902781999999999982e+02
1.999975999999999976e-01,7.505149999999999875e-09,1.903262000000000000e+02
1.999978000000000034e-01,7.703783999999999667e-09,1.903742000000000019e+02
1.999972999999999890e-01,9.511495999999999225e-09,1.904222000000000037e+02
1.999992999999999910e-01,6.095250999999999924e-09,1.904702000000000055e+02
1.999977000000000005e-01,9.935502000000000501e-09,1.905182000000000073e+02
1.999984999999999957e-01,7.422386000000000015e-09,1.905662000000000091e+02
1.999990000000000101e-01,7.773632999999999475e-09,1.906142000000000110e+02
1.999983999999999928e-01,9.466566000000000291e-09,1.906622000000000128e+02
1.999987000000000015e-01,5.983565999999999808e-09,1.907101999999999862e+02
1.999987000000000015e-01,9.887844000000000499e-09,1.907581999999999880e+02
1.999994999999999967e-01,7.231210000000000302e-09,1.908061999999999898e+02
1.999985999999999986e-01,7.849485000000000424e-09,1.908541999999999916e+02
1.999999000000000082e-01,9.379618999999999599e-09,1.909021999999999935e+02
1.999998000000000054e-01,6.037590000000000034e-09,1.909501999999999953e+02
1.999982999999999900e-01,9.929498999999999358e-09,1.909981999999999971e+02
2.000008000000000064e-01,7.138805999999999636e-09,1.910461999999999989e+02
1.999989000000000072e-01,7.860945000000000713e-09,1.910942000000000007e+02
1.999993999999999938e-01,9.269387999999999755e-09,1.911422000000000025e+02
1.999992999999999910e-01,6.020854999999999884e-09,1.911902000000000044e+02
1.999984999999999957e-01,9.948597999999999522e-09,1.912382000000000062e+02
1.999994999999999967e-01,7.150446999999999720e-09,1.912862000000000080e+02
2.000000999999999862e-01,7.926063999999999855e-09,1.913342000000000098e+02
1.999988000000000044e-01,9.314499000000000138e-09,1.913822000000000116e+02
1.999970000000000081e-01,6.102163999999999981e-09,1.914302000000000135e+02
1.999991999999999881e-01,1.003828000000000021e-08,1.914781999999999869e+02
1.999988000000000044e-01,7.117159999999999854e-09,1.915261999999999887e+02
1.999979000000000062e-01,8.068127000000000629e-09,1.915741999999999905e+02
1.999989000000000072e-01,9.431095999999999379e-09,1.916221999999999923e+02
1.999989000000000072e-01,6.177469999999999762e-09,1.916702999999999975e+02
1.999995999999999996e-01,1.002098999999999933e-08,1.917182999999999993e+02
1.999979000000000062e-01,7.055314000000000148e-09,1.917663000000000011e+02
2.000003999999999948e-01,8.068127000000000629e-09,1.918143000000000029e+02
1.999995999999999996e-01,9.437644000000000544e-09,1.918623000000000047e+02
1.999981000000000120e-01,6.172377000000000015e-09,1.919103000000000065e+02
1.999995999999999996e-01,1.012086000000000014e-08,1.919583000000000084e+02
1.999974999999999947e-01,7.053130999999999929e-09,1.920063000000000102e+02
2.000000000000000111e-01,8.065762999999999788e-09,1.920543000000000120e+02
1.999995999999999996e-01,9.385803000000000536e-09,1.921023000000000138e+02
1.999985999999999986e-01,6.139270999999999944e-09,1.921502999999999872e+02
1.999985999999999986e-01,1.009103000000000046e-08,1.921982999999999890e+02
1.999982999999999900e-01,7.020753000000000313e-09,1.922462999999999909e+02
1.999988000000000044e-01,8.022653000000000337e-09,1.922942999999999927e+02
1.999991000000000130e-01,9.385803000000000536e-09,1.923422999999999945e+02
1.999969000000000052e-01,6.093978000000000274e-09,1.923902999999999963e+02
1.999983999999999928e-01,1.010030000000000078e-08,1.924384000000000015e+02
1.999975999999999976e-01,6.903792000000000017e-09,1.924863000000000000e+02
1.999974999999999947e-01,8.055395000000000181e-09,1.925343000000000018e+02
1.999983999999999928e-01,9.414362000000000375e-09,1.925823000000000036e+02
1.999972999999999890e-01,6.120716999999999803e-09,1.926303000000000054e+02
1.999994999999999967e-01,1.014996000000000038e-08,1.926783000000000072e+02
1.999985999999999986e-01,6.849404999999999882e-09,1.927263000000000090e+02
1.999982999999999900e-01,8.036841000000000040e-09,1.927743000000000109e+02
1.999989000000000072e-01,9.360337000000000657e-09,1.928223000000000127e+02
1.999982999999999900e-01,6.109802999999999855e-09,1.928702999999999861e+02
1.999978000000000034e-01,1.017669999999999940e-08,1.929182999999999879e+02
1.999979000000000062e-01,6.840127999999999812e-09,1.929662999999999897e+02
1.999970000000000081e-01,8.073219999999999549e-09,1.930142999999999915e+02
1.999973999999999918e-01,9.251562000000000069e-09,1.930622999999999934e+02
1.999971000000000110e-01,6.076698000000000102e-09,1.931102999999999952e+02
1.999982999999999900e-01,1.020835000000000022e-08,1.931582999999999970e+02
1.999985999999999986e-01,6.803383999999999758e-09,1.932062999999999988e+02
1.999985999999999986e-01,8.124333999999999420e-09,1.932543000000000006e+02
1.999988000000000044e-01,9.239010999999999416e-09,1.933023000000000025e+02
1.999982999999999900e-01,6.095433000000000038e-09,1.933503000000000043e+02
1.999984999999999957e-01,1.016415000000000072e-08,1.933983000000000061e+02
1.999984999999999957e-01,6.700793000000000106e-09,1.934463000000000079e+02
1.999978000000000034e-01,8.253663999999999427e-09,1.934944000000000131e+02
1.999989000000000072e-01,9.211180000000000032e-09,1.935423999999999864e+02
1.999963999999999908e-01,6.202208000000000013e-09,1.935903999999999883e+02
1.999973999999999918e-01,1.020780000000000026e-08,1.936383999999999901e+02
1.999984999999999957e-01,6.742812000000000021e-09,1.936862999999999886e+02
1.999982999999999900e-01,8.383176999999999867e-09,1.937343999999999937e+02
1.999990000000000101e-01,9.252472000000000637e-09,1.937822999999999922e+02
1.999975999999999976e-01,6.244954000000000064e-09,1.938302999999999940e+02
1.999994999999999967e-01,1.014396000000000020e-08,1.938782999999999959e+02
1.999987000000000015e-01,6.712071000000000282e-09,1.939262999999999977e+02
1.999972000000000139e-01,8.412098999999999615e-09,1.939744000000000028e+02
1.999982999999999900e-01,9.109135000000000722e-09,1.940224000000000046e+02
1.999991999999999881e-01,6.364461999999999978e-09,1.940704000000000065e+02
1.999991999999999881e-01,1.012758999999999977e-08,1.941184000000000083e+02
2.000000000000000111e-01,6.743903000000000384e-09,1.941664000000000101e+02
1.999972000000000139e-01,8.530150999999999446e-09,1.942144000000000119e+02
2.000000000000000111e-01,9.055839000000000123e-09,1.942624000000000137e+02
1.999991999999999881e-01,6.502704999999999828e-09,1.943103999999999871e+02
2.000001999999999891e-01,1.002026999999999977e-08,1.943583999999999889e+02
1.999985999999999986e-01,6.704976999999999603e-09,1.944064999999999941e+02
1.999981000000000120e-01,8.472306999999999951e-09,1.944544999999999959e+02
1.999989000000000072e-01,8.876486000000000608e-09,1.945024999999999977e+02
1.999985999999999986e-01,6.492700999999999622e-09,1.945504999999999995e+02
1.999983999999999928e-01,9.914037999999999178e-09,1.945985000000000014e+02
1.999981000000000120e-01,6.651498000000000226e-09,1.946465000000000032e+02
1.999991999999999881e-01,8.449932999999999714e-09,1.946945000000000050e+02
1.999987000000000015e-01,8.832648000000000703e-09,1.947425000000000068e+02
1.999983999999999928e-01,6.468508000000000220e-09,1.947904000000000053e+02
1.999984999999999957e-01,9.925497999999999467e-09,1.948384000000000071e+02
1.999977000000000005e-01,6.648042999999999849e-09,1.948864000000000090e+02
1.999969000000000052e-01,8.431560999999999687e-09,1.949344000000000108e+02
1.999989000000000072e-01,8.823190000000000010e-09,1.949824000000000126e+02
1.999981000000000120e-01,6.462324000000000110e-09,1.950303999999999860e+02
1.999988000000000044e-01,9.884933999999999316e-09,1.950783999999999878e+02
1.999981000000000120e-01,6.640584999999999770e-09,1.951263999999999896e+02
1.999979000000000062e-01,8.476309000000000161e-09,1.951743999999999915e+02
1.999985999999999986e-01,8.774622999999999758e-09,1.952223999999999933e+02
1.999972000000000139e-01,6.524350999999999611e-09,1.952703999999999951e+02
1.999979000000000062e-01,9.917676000000000815e-09,1.953185000000000002e+02
1.999985999999999986e-01,6.518166000000000009e-09,1.953665000000000020e+02
1.999982999999999900e-01,8.518872999999999271e-09,1.954145000000000039e+02
1.999981999999999871e-01,8.697497999999999985e-09,1.954625000000000057e+02
1.999982999999999900e-01,6.560549000000000151e-09,1.955105000000000075e+02
1.999973999999999918e-01,1.001008000000000065e-08,1.955585000000000093e+02
1.999974999999999947e-01,6.489426999999999867e-09,1.956064000000000078e+02
1.999992999999999910e-01,8.584356000000000295e-09,1.956544000000000096e+02
1.999992999999999910e-01,8.744426999999999214e-09,1.957024000000000115e+02
1.999988000000000044e-01,6.605114000000000193e-09,1.957504999999999882e+02
1.999991999999999881e-01,1.003991000000000033e-08,1.957983999999999867e+02
1.999979000000000062e-01,6.451592000000000276e-09,1.958464999999999918e+02
1.999978000000000034e-01,8.659116999999999226e-09,1.958943999999999903e+02
1.999999000000000082e-01,8.647476000000000796e-09,1.959423999999999921e+02
1.999981000000000120e-01,6.628033999999999944e-09,1.959903999999999940e+02
1.999981999999999871e-01,1.012195000000000019e-08,1.960384999999999991e+02
1.999995999999999996e-01,6.346636000000000292e-09,1.960865000000000009e+02
1.999983999999999928e-01,8.819552000000000027e-09,1.961345000000000027e+02
1.999991000000000130e-01,8.526512999999999464e-09,1.961825000000000045e+02
1.999992999999999910e-01,6.667869000000000148e-09,1.962304000000000030e+02
1.999994999999999967e-01,1.019033999999999978e-08,1.962785000000000082e+02
1.999994999999999967e-01,6.341724000000000341e-09,1.963265000000000100e+02
1.999987000000000015e-01,8.948517999999999807e-09,1.963745000000000118e+02
1.999993999999999938e-01,8.564712000000000109e-09,1.964225000000000136e+02
1.999984999999999957e-01,6.753543999999999855e-09,1.964704999999999870e+02
1.999989000000000072e-01,1.025873999999999926e-08,1.965184999999999889e+02
1.999991000000000130e-01,6.387199000000000124e-09,1.965664999999999907e+02
1.999982999999999900e-01,9.052746000000000163e-09,1.966144999999999925e+02
2.000004999999999977e-01,8.468851000000000082e-09,1.966624999999999943e+02
1.999988000000000044e-01,6.907249000000000205e-09,1.967104999999999961e+02
1.999984999999999957e-01,1.034314000000000033e-08,1.967584999999999980e+02
1.999987000000000015e-01,6.290428999999999847e-09,1.968064999999999998e+02
1.999987000000000015e-01,9.148789000000000304e-09,1.968545000000000016e+02
1.999988000000000044e-01,8.327150999999999217e-09,1.969025000000000034e+02
1.999988000000000044e-01,6.822482999999999921e-09,1.969505000000000052e+02
1.999979000000000062e-01,1.023582000000000033e-08,1.969985000000000070e+02
1.999994999999999967e-01,6.258414999999999631e-09,1.970465000000000089e+02
1.999981000000000120e-01,9.184622999999999790e-09,1.970945000000000107e+02
1.999975999999999976e-01,8.275673999999999437e-09,1.971425000000000125e+02
1.999978000000000034e-01,6.839035999999999957e-09,1.971904999999999859e+02
1.999984999999999957e-01,1.014977999999999925e-08,1.972384999999999877e+02
1.999981000000000120e-01,6.250230000000000243e-09,1.972864999999999895e+02
1.999979000000000062e-01,9.187350999999999204e-09,1.973344999999999914e+02
1.999983999999999928e-01,8.251663000000000149e-09,1.973824999999999932e+02
1.999982999999999900e-01,6.846129999999999808e-09,1.974304999999999950e+02
1.999975999999999976e-01,1.017069999999999922e-08,1.974784999999999968e+02
1.999970000000000081e-01,6.223671999999999682e-09,1.975264999999999986e+02
1.999983999999999928e-01,9.155701000000000042e-09,1.975745000000000005e+02
1.999981000000000120e-01,8.175265999999999177e-09,1.976225000000000023e+02
1.999971000000000110e-01,6.868504000000000046e-09,1.976704000000000008e+02
1.999975999999999976e-01,1.010430000000000036e-08,1.977185000000000059e+02
1.999978000000000034e-01,6.188928999999999732e-09,1.977665000000000077e+02
1.999981999999999871e-01,9.164432999999999263e-09,1.978145000000000095e+02
1.999987000000000015e-01,8.165442999999999593e-09,1.978625000000000114e+02
1.999981000000000120e-01,6.793743000000000287e-09,1.979105000000000132e+02
1.999985999999999986e-01,1.009229999999999998e-08,1.979584999999999866e+02
1.999972999999999890e-01,6.153822999999999874e-09,1.980064999999999884e+02
2.000001999999999891e-01,9.217910999999999975e-09,1.980544999999999902e+02
1.999983999999999928e-01,8.171082000000000508e-09,1.981024999999999920e+02
1.999974999999999947e-01,6.768277000000000408e-09,1.981504999999999939e+02
1.999984999999999957e-01,1.005574000000000068e-08,1.981984999999999957e+02
1.999973999999999918e-01,6.072695999999999892e-09,1.982464999999999975e+02
1.999987000000000015e-01,9.171345000000000655e-09,1.982944999999999993e+02
1.999980000000000091e-01,8.150163999999999526e-09,1.983425000000000011e+02
1.999981000000000120e-01,6.698792000000000001e-09,1.983905000000000030e+02
1.999985999999999986e-01,1.006301000000000039e-08,1.984385000000000048e+02
1.999969000000000052e-01,6.088702999999999586e-09,1.984865000000000066e+02
1.999969000000000052e-01,9.184622999999999790e-09,1.985345000000000084e+02
1.999969000000000052e-01,8.135247999999999368e-09,1.985826000000000136e+02
1.999977000000000005e-01,6.692607999999999891e-09,1.986305000000000121e+02
1.999977000000000005e-01,1.008137999999999978e-08,1.986785999999999888e+02
1.999982999999999900e-01,6.045775000000000249e-09,1.987264999999999873e+02
1.999983999999999928e-01,9.301583999999999258e-09,1.987744999999999891e+02
1.999978000000000034e-01,8.181269000000000320e-09,1.988224999999999909e+02
1.999988000000000044e-01,6.798473000000000125e-09,1.988704999999999927e+02
1.999998000000000054e-01,1.014086999999999954e-08,1.989185999999999979e+02
1.999995999999999996e-01,6.016852999999999674e-09,1.989665999999999997e+02
1.999983999999999928e-01,9.382529000000000781e-09,1.990146000000000015e+02
1.999981999999999871e-01,8.135611999999999595e-09,1.990626000000000033e+02
1.999982999999999900e-01,6.856680999999999848e-09,1.991106000000000051e+02
1.999988000000000044e-01,1.013577000000000004e-08,1.991586000000000070e+02
1.999982999999999900e-01,5.977744999999999606e-09,1.992066000000000088e+02
1.999987000000000015e-01,9.385803000000000536e-09,1.992546000000000106e+02
1.999992999999999910e-01,8.020106000000000718e-09,1.993026000000000124e+02
1.999975999999999976e-01,6.955270000000000116e-09,1.993505999999999858e+02
1.999988000000000044e-01,1.009448000000000007e-08,1.993985999999999876e+02
1.999973999999999918e-01,5.966467000000000258e-09,1.994465999999999894e+02
1.999978000000000034e-01,9.443100999999999690e-09,1.994945999999999913e+02
1.999987000000000015e-01,7.924790999999999378e-09,1.995425999999999931e+02
1.999973999999999918e-01,6.904156000000000245e-09,1.995905999999999949e+02
1.999982999999999900e-01,9.983523000000000412e-09,1.996385999999999967e+02
1.999981999999999871e-01,5.950277999999999622e-09,1.996865999999999985e+02
1.999970000000000081e-01,9.444738000000000395e-09,1.997346000000000004e+02
1.999979000000000062e-01,7.823108999999999977e-09,1.997826000000000022e+02
1.999975999999999976e-01,6.907249000000000205e-09,1.998306000000000040e+02
1.999981000000000120e-01,9.928590000000000763e-09,1.998786000000000058e+02
1.999973999999999918e-01,6.003574999999999713e-09,1.999266000000000076e+02
1.999974999999999947e-01,9.440737000000000504e-09,1.999746000000000095e+02
1.999981000000000120e-01,7.738345000000000330e-09,2.000226000000000113e+02
1.999973999999999918e-01,6.994196000000000070e-09,2.000706000000000131e+02
1.999981999999999871e-01,9.796167000000000795e-09,2.001185999999999865e+02
1.999969000000000052e-01,5.997935000000000133e-09,2.001665999999999883e+02
1.999969000000000052e-01,9.392170000000000252e-09,2.002145999999999901e+02
1.999984999999999957e-01,7.707421999999999650e-09,2.002625999999999920e+02
1.999961000000000100e-01,7.021480999999999940e-09,2.003105999999999938e+02
1.999989000000000072e-01,9.720679000000000073e-09,2.003585999999999956e+02
1.999979000000000062e-01,6.058508000000000189e-09,2.004065999999999974e+02
1.999974999999999947e-01,9.317590999999999779e-09,2.004545999999999992e+02
1.999982999999999900e-01,7.685593999999999754e-09,2.005026000000000010e+02
1.999984999999999957e-01,7.144444999999999724e-09,2.005506000000000029e+02
1.999993999999999938e-01,9.656832999999999754e-09,2.005986000000000047e+02
